$1940-01-01 to 2025-12-31 ERA5 daily-mean N42.0-42.25_E-75.5--75.0,,,,,
,,,,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
1962-10-21 00:00:00,12.300000190734863,8.399999618530273,1.7300000190734863,4.019999980926514,7.800000190734863
1962-10-22 00:00:00,5.800000190734863,2.0,2.819999933242798,5.260000228881836,7.300000190734863
1962-10-23 00:00:00,8.399999618530273,3.700000047683716,2.890000104904175,3.490000009536743,5.699999809265137
1962-10-24 00:00:00,2.5999999046325684,-0.699999988079071,3.8299999237060547,4.940000057220459,6.900000095367432
1962-10-25 00:00:00,-0.800000011920929,-5.099999904632568,1.9600000381469727,4.369999885559082,3.9000000953674316
1962-10-26 00:00:00,-0.10000000149011612,-4.300000190734863,1.1299999952316284,0.7099999785423279,9.300000190734863
1962-10-27 00:00:00,0.30000001192092896,-4.300000190734863,4.539999961853027,5.0,5.199999809265137
1962-10-28 00:00:00,4.599999904632568,-4.300000190734863,4.5,3.7200000286102295,2.5999999046325684
1962-10-29 00:00:00,4.599999904632568,-1.0,3.430000066757202,5.329999923706055,8.300000190734863
1962-10-30 00:00:00,-0.8999999761581421,-5.900000095367432,2.130000114440918,2.799999952316284,9.800000190734863
1962-10-31 00:00:00,2.700000047683716,2.4000000953674316,1.100000023841858,2.9000000953674316,10.0
1962-11-01 00:00:00,3.5999999046325684,1.899999976158142,3.190000057220459,5.579999923706055,8.300000190734863
1962-11-02 00:00:00,1.2999999523162842,-1.7000000476837158,1.4600000381469727,5.260000228881836,5.699999809265137
1962-11-03 00:00:00,1.7000000476837158,-2.4000000953674316,3.25,0.8500000238418579,9.699999809265137
1962-11-04 00:00:00,-0.30000001192092896,-1.899999976158142,2.5,5.559999942779541,10.0
1962-11-05 00:00:00,-1.2999999523162842,-3.5999999046325684,2.180000066757202,5.800000190734863,7.599999904632568
1962-11-06 00:00:00,-1.600000023841858,-4.199999809265137,3.369999885559082,5.809999942779541,8.0
1962-11-07 00:00:00,-5.099999904632568,-8.0,0.5899999737739563,5.050000190734863,4.0
1962-11-08 00:00:00,3.9000000953674316,0.10000000149011612,2.059999942779541,3.930000066757202,7.699999809265137
1962-11-09 00:00:00,2.0,-0.699999988079071,0.8199999928474426,1.8300000429153442,7.5
1962-11-10 00:00:00,7.599999904632568,5.199999809265137,4.889999866485596,1.9800000190734863,9.600000381469727
1962-11-11 00:00:00,4.900000095367432,3.5,4.71999979019165,5.400000095367432,10.0
1962-11-12 00:00:00,0.6000000238418579,-4.0,2.7200000286102295,5.909999847412109,4.400000095367432
1962-11-13 00:00:00,-0.800000011920929,-4.099999904632568,0.7799999713897705,5.960000038146973,8.600000381469727
1962-11-14 00:00:00,-0.800000011920929,-4.099999904632568,4.019999980926514,5.619999885559082,7.300000190734863
1962-11-15 00:00:00,-1.7000000476837158,-8.800000190734863,4.610000133514404,5.809999942779541,1.100000023841858
1962-11-16 00:00:00,-0.4000000059604645,-8.800000190734863,2.8399999141693115,5.760000228881836,0.4000000059604645
1962-11-17 00:00:00,1.5,-5.800000190734863,1.8799999952316284,6.210000038146973,8.600000381469727
1962-11-18 00:00:00,-0.30000001192092896,-2.0999999046325684,2.049999952316284,0.7699999809265137,10.0
1962-11-19 00:00:00,-5.099999904632568,-8.399999618530273,3.240000009536743,5.909999847412109,5.400000095367432
1962-11-20 00:00:00,-4.5,-6.699999809265137,1.25,2.809999942779541,7.800000190734863
1962-11-21 00:00:00,1.2999999523162842,0.10000000149011612,3.740000009536743,3.130000114440918,10.0
1962-11-22 00:00:00,4.400000095367432,3.5,0.550000011920929,4.679999828338623,10.0
1962-11-23 00:00:00,0.6000000238418579,-3.799999952316284,5.75,5.099999904632568,8.899999618530273
1962-11-24 00:00:00,0.0,-4.599999904632568,2.119999885559082,4.309999942779541,6.0
1962-11-25 00:00:00,-1.2999999523162842,-4.5,1.9199999570846558,5.71999979019165,8.600000381469727
1962-11-26 00:00:00,-3.9000000953674316,-9.199999809265137,2.0799999237060547,0.8100000023841858,4.199999809265137
1962-11-27 00:00:00,-3.299999952316284,-10.399999618530273,1.850000023841858,0.9900000095367432,1.7000000476837158
1962-11-28 00:00:00,0.800000011920929,-8.199999809265137,2.0,1.399999976158142,0.0
1962-11-29 00:00:00,2.299999952316284,-6.5,1.2200000286102295,1.5399999618530273,0.699999988079071
1962-11-30 00:00:00,3.4000000953674316,-4.699999809265137,0.6299999952316284,0.550000011920929,2.4000000953674316
1962-12-01 00:00:00,4.0,-5.5,0.47999998927116394,0.3199999928474426,0.20000000298023224
1962-12-02 00:00:00,2.9000000953674316,-3.9000000953674316,1.25,1.090000033378601,0.0
1962-12-03 00:00:00,3.5,-0.699999988079071,1.809999942779541,3.0199999809265137,2.299999952316284
1962-12-04 00:00:00,3.4000000953674316,-2.5,1.2899999618530273,2.25,4.900000095367432
1962-12-05 00:00:00,3.0,-1.2000000476837158,2.259999990463257,1.25,10.0
1962-12-06 00:00:00,4.900000095367432,4.099999904632568,4.989999771118164,1.75,10.0
1962-12-07 00:00:00,-1.2999999523162842,-3.5999999046325684,6.28000020980835,3.1500000953674316,9.600000381469727
1962-12-08 00:00:00,-1.7000000476837158,-4.699999809265137,4.539999961853027,4.019999980926514,9.100000381469727
1962-12-09 00:00:00,-2.4000000953674316,-6.400000095367432,0.8799999952316284,3.5899999141693115,9.100000381469727
1962-12-10 00:00:00,-6.400000095367432,-9.0,3.5299999713897705,4.610000133514404,9.800000190734863
1962-12-11 00:00:00,-10.600000381469727,-14.300000190734863,4.079999923706055,4.059999942779541,7.0
1962-12-12 00:00:00,-14.399999618530273,-17.399999618530273,2.509999990463257,4.800000190734863,5.099999904632568
1962-12-13 00:00:00,-13.199999809265137,-16.700000762939453,3.009999990463257,4.550000190734863,7.699999809265137
1962-12-14 00:00:00,-14.0,-17.700000762939453,3.130000114440918,4.610000133514404,8.199999809265137
1962-12-15 00:00:00,-13.800000190734863,-17.200000762939453,1.8300000429153442,4.349999904632568,9.100000381469727
1962-12-16 00:00:00,-9.100000381469727,-11.699999809265137,1.0700000524520874,2.5899999141693115,9.699999809265137
1962-12-17 00:00:00,-9.899999618530273,-11.5,0.5600000023841858,3.880000114440918,8.5
1962-12-18 00:00:00,-1.399999976158142,-2.799999952316284,2.3499999046325684,5.010000228881836,9.100000381469727
1962-12-19 00:00:00,-0.800000011920929,-2.799999952316284,2.5799999237060547,3.5899999141693115,8.800000190734863
1962-12-20 00:00:00,-3.9000000953674316,-8.300000190734863,5.059999942779541,5.519999980926514,7.599999904632568
1962-12-21 00:00:00,-17.5,-23.5,1.590000033378601,1.0,9.300000190734863
1962-12-22 00:00:00,-6.699999809265137,-9.300000190734863,3.4700000286102295,2.569999933242798,9.899999618530273
1962-12-23 00:00:00,-2.299999952316284,-4.699999809265137,3.059999942779541,4.349999904632568,8.800000190734863
1962-12-24 00:00:00,-5.699999809265137,-11.100000381469727,5.199999809265137,5.130000114440918,9.399999618530273
1962-12-25 00:00:00,-10.600000381469727,-15.199999809265137,1.6100000143051147,2.859999895095825,9.699999809265137
1962-12-26 00:00:00,-3.0999999046325684,-5.900000095367432,2.3499999046325684,3.930000066757202,9.199999809265137
1962-12-27 00:00:00,-11.800000190734863,-16.799999237060547,0.9100000262260437,4.510000228881836,0.5
1962-12-28 00:00:00,-5.900000095367432,-9.5,1.690000057220459,4.440000057220459,7.699999809265137
1962-12-29 00:00:00,-7.699999809265137,-10.100000381469727,3.7699999809265137,2.7699999809265137,4.900000095367432
1962-12-30 00:00:00,-10.0,-14.199999809265137,5.210000038146973,5.309999942779541,9.5
1962-12-31 00:00:00,-20.899999618530273,-25.899999618530273,8.829999923706055,5.539999961853027,10.0
1963-01-01 00:00:00,-16.200000762939453,-20.700000762939453,6.230000019073486,5.670000076293945,9.899999618530273
1963-01-02 00:00:00,-10.600000381469727,-13.800000190734863,4.440000057220459,5.860000133514404,9.800000190734863
1963-01-03 00:00:00,-6.900000095367432,-10.0,1.809999942779541,0.019999999552965164,8.199999809265137
1963-01-04 00:00:00,-3.5999999046325684,-6.199999809265137,2.059999942779541,6.28000020980835,9.800000190734863
1963-01-05 00:00:00,-3.9000000953674316,-6.5,1.9600000381469727,5.670000076293945,6.900000095367432
1963-01-06 00:00:00,-2.4000000953674316,-5.800000190734863,1.5099999904632568,4.519999980926514,9.0
1963-01-07 00:00:00,-4.300000190734863,-7.300000190734863,1.090000033378601,3.3499999046325684,9.5
1963-01-08 00:00:00,-0.10000000149011612,-2.0,1.7100000381469727,2.9100000858306885,9.800000190734863
1963-01-09 00:00:00,-1.2000000476837158,-3.9000000953674316,1.6399999856948853,4.28000020980835,5.699999809265137
1963-01-10 00:00:00,1.2999999523162842,-2.200000047683716,2.5999999046325684,3.7300000190734863,2.9000000953674316
1963-01-11 00:00:00,3.0,0.0,0.8600000143051147,2.559999942779541,8.399999618530273
1963-01-12 00:00:00,-0.30000001192092896,-1.2000000476837158,2.640000104904175,2.3299999237060547,10.0
1963-01-13 00:00:00,-0.699999988079071,-1.5,1.4500000476837158,3.7100000381469727,10.0
1963-01-14 00:00:00,-12.100000381469727,-16.299999237060547,2.5899999141693115,4.650000095367432,2.4000000953674316
1963-01-15 00:00:00,-9.800000190734863,-13.600000381469727,3.369999885559082,3.9200000762939453,6.900000095367432
1963-01-16 00:00:00,-13.399999618530273,-17.299999237060547,0.9100000262260437,4.949999809265137,1.2999999523162842
1963-01-17 00:00:00,-7.699999809265137,-11.600000381469727,3.049999952316284,3.7100000381469727,7.0
1963-01-18 00:00:00,-2.5999999046325684,-6.900000095367432,2.5,2.7200000286102295,8.0
1963-01-19 00:00:00,-2.0,-3.9000000953674316,0.75,4.809999942779541,5.699999809265137
1963-01-20 00:00:00,1.2999999523162842,-0.20000000298023224,4.179999828338623,3.059999942779541,10.0
1963-01-21 00:00:00,-7.599999904632568,-12.699999809265137,4.579999923706055,4.920000076293945,7.900000095367432
1963-01-22 00:00:00,-14.600000381469727,-20.0,3.119999885559082,4.050000190734863,2.9000000953674316
1963-01-23 00:00:00,-3.799999952316284,-8.100000381469727,3.6600000858306885,3.200000047683716,9.800000190734863
1963-01-24 00:00:00,-17.799999237060547,-22.100000381469727,4.940000057220459,5.190000057220459,8.300000190734863
1963-01-25 00:00:00,-19.0,-24.200000762939453,3.819999933242798,4.539999961853027,1.2999999523162842
1963-01-26 00:00:00,-12.800000190734863,-18.299999237060547,2.3399999141693115,3.180000066757202,8.5
1963-01-27 00:00:00,-6.699999809265137,-9.699999809265137,1.2100000381469727,3.0199999809265137,9.0
1963-01-28 00:00:00,-12.899999618530273,-17.5,6.460000038146973,5.070000171661377,9.5
1963-01-29 00:00:00,-16.600000381469727,-22.299999237060547,1.6399999856948853,4.71999979019165,4.400000095367432
1963-01-30 00:00:00,-8.0,-13.5,3.2300000190734863,3.640000104904175,8.800000190734863
1963-01-31 00:00:00,-10.5,-13.699999809265137,2.369999885559082,5.820000171661377,7.900000095367432
1963-02-01 00:00:00,-14.199999809265137,-19.600000381469727,1.059999942779541,2.0,4.0
1963-02-02 00:00:00,-4.900000095367432,-7.400000095367432,5.440000057220459,2.609999895095825,7.5
1963-02-03 00:00:00,-6.699999809265137,-10.300000190734863,4.53000020980835,5.260000228881836,7.800000190734863
1963-02-04 00:00:00,-16.5,-22.399999618530273,1.350000023841858,4.570000171661377,2.0
1963-02-05 00:00:00,-5.5,-12.100000381469727,3.240000009536743,3.4800000190734863,7.599999904632568
1963-02-06 00:00:00,-2.4000000953674316,-6.599999904632568,1.4700000286102295,4.050000190734863,6.199999809265137
1963-02-07 00:00:00,-0.4000000059604645,-4.0,2.190000057220459,5.53000020980835,9.699999809265137
1963-02-08 00:00:00,-17.899999618530273,-22.700000762939453,5.53000020980835,5.659999847412109,9.5
1963-02-09 00:00:00,-15.5,-20.200000762939453,2.2300000190734863,5.389999866485596,3.4000000953674316
1963-02-10 00:00:00,-4.699999809265137,-9.5,2.880000114440918,3.559999942779541,9.699999809265137
1963-02-11 00:00:00,-0.8999999761581421,-3.5999999046325684,2.390000104904175,3.430000066757202,9.600000381469727
1963-02-12 00:00:00,-2.299999952316284,-4.5,1.940000057220459,5.949999809265137,10.0
1963-02-13 00:00:00,-7.199999809265137,-10.100000381469727,4.139999866485596,5.260000228881836,10.0
1963-02-14 00:00:00,-9.100000381469727,-12.300000190734863,3.25,4.019999980926514,8.600000381469727
1963-02-15 00:00:00,-10.100000381469727,-13.699999809265137,4.940000057220459,5.110000133514404,9.600000381469727
1963-02-16 00:00:00,-16.600000381469727,-22.200000762939453,5.309999942779541,5.360000133514404,6.800000190734863
1963-02-17 00:00:00,-14.100000381469727,-20.5,1.9600000381469727,4.03000020980835,3.700000047683716
1963-02-18 00:00:00,-3.0999999046325684,-8.600000381469727,3.640000104904175,3.990000009536743,4.400000095367432
1963-02-19 00:00:00,0.5,-4.400000095367432,2.8499999046325684,3.4700000286102295,6.900000095367432
1963-02-20 00:00:00,-1.100000023841858,-3.700000047683716,2.2300000190734863,4.900000095367432,7.900000095367432
1963-02-21 00:00:00,-7.400000095367432,-13.199999809265137,4.320000171661377,4.820000171661377,9.100000381469727
1963-02-22 00:00:00,-16.600000381469727,-23.799999237060547,3.799999952316284,4.980000019073486,7.800000190734863
1963-02-23 00:00:00,-15.300000190734863,-21.299999237060547,3.309999942779541,4.25,5.800000190734863
1963-02-24 00:00:00,-7.5,-11.699999809265137,4.039999961853027,3.190000057220459,7.599999904632568
1963-02-25 00:00:00,-8.399999618530273,-12.699999809265137,4.21999979019165,4.980000019073486,8.399999618530273
1963-02-26 00:00:00,-12.600000381469727,-17.799999237060547,3.200000047683716,5.429999828338623,7.199999809265137
1963-02-27 00:00:00,-16.799999237060547,-22.799999237060547,2.450000047683716,5.760000228881836,0.20000000298023224
1963-02-28 00:00:00,-8.699999809265137,-13.600000381469727,2.880000114440918,4.269999980926514,7.599999904632568
1963-03-01 00:00:00,-9.800000190734863,-13.600000381469727,0.17000000178813934,3.259999990463257,8.800000190734863
1963-03-02 00:00:00,-5.199999809265137,-7.599999904632568,0.8399999737739563,0.7099999785423279,9.899999618530273
1963-03-03 00:00:00,-4.099999904632568,-8.600000381469727,2.9000000953674316,4.920000076293945,6.599999904632568
1963-03-04 00:00:00,1.100000023841858,-3.0,1.75,3.8499999046325684,9.800000190734863
1963-03-05 00:00:00,1.7000000476837158,-0.4000000059604645,0.6800000071525574,0.07000000029802322,8.899999618530273
1963-03-06 00:00:00,-0.0,-1.600000023841858,3.5199999809265137,2.6600000858306885,10.0
1963-03-07 00:00:00,-0.0,-5.099999904632568,6.699999809265137,4.710000038146973,7.599999904632568
1963-03-08 00:00:00,-1.899999976158142,-6.0,2.680000066757202,4.539999961853027,7.099999904632568
1963-03-09 00:00:00,0.4000000059604645,-3.5,2.8399999141693115,4.159999847412109,5.900000095367432
1963-03-10 00:00:00,0.20000000298023224,-3.200000047683716,1.100000023841858,4.179999828338623,8.300000190734863
1963-03-11 00:00:00,-5.400000095367432,-11.300000190734863,2.5899999141693115,5.110000133514404,7.5
1963-03-12 00:00:00,-1.399999976158142,-3.5,4.349999904632568,2.450000047683716,10.0
1963-03-13 00:00:00,1.899999976158142,1.2999999523162842,1.75,3.0199999809265137,8.899999618530273
1963-03-14 00:00:00,-0.8999999761581421,-3.5,4.239999771118164,5.389999866485596,9.899999618530273
1963-03-15 00:00:00,-3.9000000953674316,-8.800000190734863,3.5,5.400000095367432,2.5
1963-03-16 00:00:00,-3.5,-9.100000381469727,1.3300000429153442,2.5199999809265137,3.200000047683716
1963-03-17 00:00:00,2.5999999046325684,0.20000000298023224,3.9200000762939453,2.8299999237060547,10.0
1963-03-18 00:00:00,1.899999976158142,-1.2999999523162842,6.039999961853027,5.199999809265137,7.599999904632568
1963-03-19 00:00:00,-3.5,-7.699999809265137,2.1600000858306885,5.860000133514404,7.900000095367432
1963-03-20 00:00:00,0.0,-2.9000000953674316,3.6600000858306885,2.690000057220459,10.0
1963-03-21 00:00:00,-1.2000000476837158,-3.5999999046325684,3.509999990463257,5.550000190734863,10.0
1963-03-22 00:00:00,-1.7999999523162842,-5.900000095367432,5.21999979019165,5.550000190734863,4.300000190734863
1963-03-23 00:00:00,-3.4000000953674316,-8.600000381469727,3.9600000381469727,5.409999847412109,3.5999999046325684
1963-03-24 00:00:00,1.399999976158142,-5.599999904632568,1.0800000429153442,3.819999933242798,1.600000023841858
1963-03-25 00:00:00,8.399999618530273,0.699999988079071,3.299999952316284,3.7200000286102295,1.600000023841858
1963-03-26 00:00:00,10.0,3.0,2.809999942779541,2.9200000762939453,3.5
1963-03-27 00:00:00,6.199999809265137,3.0,3.430000066757202,3.7100000381469727,9.300000190734863
1963-03-28 00:00:00,5.800000190734863,-0.8999999761581421,3.630000114440918,4.639999866485596,1.7999999523162842
1963-03-29 00:00:00,2.0999999046325684,-5.099999904632568,1.0800000429153442,1.5199999809265137,4.199999809265137
1963-03-30 00:00:00,6.5,1.899999976158142,3.380000114440918,3.25,10.0
1963-03-31 00:00:00,6.800000190734863,-1.2000000476837158,3.0999999046325684,5.610000133514404,3.299999952316284
1963-04-01 00:00:00,4.400000095367432,-2.799999952316284,2.6700000762939453,2.809999942779541,9.600000381469727
1963-04-02 00:00:00,9.600000381469727,5.099999904632568,2.5,4.059999942779541,8.899999618530273
1963-04-03 00:00:00,15.5,8.899999618530273,2.4600000381469727,4.039999961853027,9.899999618530273
1963-04-04 00:00:00,11.300000190734863,6.699999809265137,3.5399999618530273,4.210000038146973,8.399999618530273
1963-04-05 00:00:00,-1.2999999523162842,-11.100000381469727,7.980000019073486,5.309999942779541,4.800000190734863
1963-04-06 00:00:00,2.5,-9.100000381469727,3.180000066757202,5.139999866485596,0.0
1963-04-07 00:00:00,6.599999904632568,-2.0999999046325684,2.109999895095825,4.829999923706055,4.099999904632568
1963-04-08 00:00:00,3.0,-8.600000381469727,3.130000114440918,5.590000152587891,2.0
